-3.595257018532000415e-01 3.611047218599102576e-02 -4.965153926193131007e-01 -4.239931323345424996e-01 1.125931733524232203e-01 -5.067829538709748283e-01 4.961861736904219500e-01 3.523794522927217177e+00 -3.240843099766562707e-01 3.886981863809455540e+00 -6.219696873347467792e-01 -2.845837563365878342e-01 -1.069837935523871186e+00 -1.069837935523871186e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 8.628030380436488400e+00 -3.291655529895384236e-01 -4.149249641181483872e-01 2.084548437000765808e-01 2.453994046316995359e+00 -1.216448065925133326e+00 -8.849154969547433636e-01 2.957075713248150106e-01 -2.399876398333917749e-01 -2.613331535276143813e-01 -7.158091052360420203e-01 -2.600000000000000089e-01 -1.122104750547247232e+00 -9.399665370656815622e-01 -6.367971065949381559e-01 1.373661226790022227e-01 -1.006978336221793890e+00 -1.209371615482113388e-01 -7.195729001729223029e-01 9.728844596392944091e-03 -2.920916723142502613e-01
-1.841131087320216075e-01 4.746927151284222046e-02 -2.120917603040522181e-01 -2.408170547260467254e-01 3.910845006782238120e-01 4.723599607778515841e-01 5.753187805087300877e-01 -1.371963059933602458e-01 -3.240843099766562707e-01 -4.928451669190245799e-01 -6.219696873347467792e-01 -4.062088675589025089e-01 2.729899826949632735e-01 2.729899826949632735e-01 -9.562133866196097509e-01 2.569957856816422748e+00 -2.408316232088677511e-01 -3.291655529895384236e-01 -2.587945935082311966e-01 -4.440738045191722771e-01 -7.485252278708130758e-02 3.345727543867178452e-03 -5.725049893357525566e-01 1.212809854742328414e-01 -8.523490482747668462e-02 -2.613331535276143813e-01 1.008634200290878941e-01 -2.600000000000000089e-01 -1.572791699684232547e-01 -2.723519574169975394e-02 -2.330917710932417786e-01 -7.108089860146649119e-02 -8.884218401526715325e-02 -7.453567819538106654e-02 4.831641007930891352e-01 -3.213641723449286447e-01 -2.218658352193100258e-01
-3.534066579071123981e-01 -1.095494250642233547e-01 1.507935636843840133e-01 -5.619139437103510826e-01 -9.627532214192743854e-02 1.051813677845417766e-01 1.282195519852898091e-01 3.446349344618914734e-01 -3.240843099766562707e-01 -1.875063879547032020e-01 -6.219696873347467792e-01 -4.214120064616918571e-01 -7.487269116019761306e-01 -7.487269116019761306e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 4.526069948936955328e-02 -3.291655529895384236e-01 8.019602929176914419e-01 -2.404956518722578818e-01 -4.819103206307957521e-01 -6.447834150074471804e-02 -2.465114161681098426e-01 2.957075713248150106e-01 -1.110270273284625492e-01 -2.613331535276143813e-01 -3.321714382041102143e-02 -2.600000000000000089e-01 -7.188940601560971366e-01 -4.433919021284780937e-02 -4.157203752487710902e-01 4.287994496743576800e-01 -3.178950186328284855e-01 -2.133182965870277503e-01 -3.521023324674968924e-01 1.739718372523244849e-01 3.499731239823478113e-01
-2.501796613374353620e-02 -4.362384465739840844e-02 -5.259385269967539189e-01 -3.765660173875591109e-03 -1.349486295108030198e+00 -5.679793860365264235e-01 -4.395569019360702767e-01 5.494132116553736012e-01 -3.240843099766562707e-01 -4.333635866012996440e-01 -6.219696873347467792e-01 -5.886465343923744653e-01 -3.108482426175736002e-01 -3.108482426175736002e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 -3.291655529895384236e-01 -1.604418580834547636e-01 6.066231510845495611e-01 -3.038225340741707026e-01 -8.497823133506212656e-01 -1.378468917788957249e-01 6.445607430259793214e-01 -3.947403748393069067e-01 -2.613331535276143813e-01 -3.501348401919539555e-01 -2.600000000000000089e-01 -5.244889058603638965e-01 -8.544465647099420691e-01 -3.484361526651549301e-01 1.262026816514374872e+00 -2.294678725794469187e+00 -4.212813083410758552e-01 -3.182717087739815875e-01 1.033423264430714861e+00 7.362152280045198838e-01
-9.163587009471731992e-01 -1.169926750459129750e+00 -8.594007166077493043e-01 9.609616818975358354e-01 -9.627532214192743854e-02 -1.210541923774818729e+00 -3.248146220495236602e-01 -1.277375808647566835e+00 -3.240843099766562707e-01 -6.871516626235927294e-01 -6.219696873347467792e-01 -7.710842012258464218e-01 -1.566100427039527565e+00 -1.566100427039527565e+00 1.588050095867595601e+00 -5.490918320828143129e-01 -9.778546185974909544e-02 -3.291655529895384236e-01 -2.994922771322766075e-01 -1.960349051827537714e+00 -6.905274420256994894e-01 -1.229960907267354964e+00 -1.183742939025082430e+00 8.189873288765614490e-01 -4.205324973402927435e-01 -2.613331535276143813e-01 -8.266194885827353733e-01 -2.600000000000000089e-01 -2.389338348919434196e+00 -1.176312642485179305e+00 -1.434595745800671729e+00 -2.188633490035736706e+00 -2.094498097221138444e+00 -1.295738353708503432e+00 -1.119415875033349606e+00 -2.445225939811042526e+00 -2.504205540804873564e+00
-2.228670537239098859e-01 -3.449226088483139246e-02 -8.446891494190289507e-01 1.799261613541122573e+00 -1.558354790602380469e+00 -6.291758182020781298e-01 -5.463859211407861016e-01 -8.448859404120114824e-01 -2.904405211064112757e-01 -5.979292921470054090e-01 9.712382928362480738e-01 -6.950685067118997917e-01 -9.238783791957371205e-01 -9.238783791957371205e-01 2.688759829425890757e+00 1.238228776162815681e+00 -2.626238118518977455e-02 -3.291655529895384236e-01 -4.785457406268217584e-01 -8.242661160849331647e-01 -5.175278779421208508e-01 -6.785330355713133921e-01 3.873296035357735867e-02 4.701341571753971382e-01 -3.689482523383210144e-01 -2.613331535276143813e-01 -5.080396364609920390e-01 -2.600000000000000089e-01 2.531317113225692861e-01 -4.501703317555380002e-01 -8.891129412835005463e-02 -1.047239955129077721e-01 -1.010827963694357789e+00 -1.716657150460919670e-02 4.817058842545756114e-01 -2.483672867200700796e-01 -1.666883917875714161e-01
-1.069334799599363617e+00 -2.235649393184319322e+00 -9.672855426583656380e-01 -1.454807529856862347e+00 3.910845006782238120e-01 -1.455327652437025332e+00 -6.314534734704672081e-01 -1.295212830529804515e+00 -3.240843099766562707e-01 -6.395663983694127586e-01 -6.219696873347467792e-01 -6.798653678091104435e-01 -1.624484249570781191e+00 -1.624484249570781191e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -4.763801008355823541e-01 -1.960349051827537714e+00 -6.905274420256994894e-01 -7.829976936400262488e-01 -1.183742939025082430e+00 1.006359637895741521e+01 -4.463246198412785248e-01 3.036617629018054654e+00 -4.282561604513727693e-01 -2.600000000000000089e-01 -2.454140067018011795e+00 -9.213076340062474889e-01 -1.905585303885984239e+00 -3.294790480569817603e+00 -1.284151514246405501e+00 -2.221237030764044107e+00 -1.372270622811606611e+00 -3.647646861353846415e+00 -3.535020506734177115e+00
-4.745446060273148664e-02 -1.476614332284121645e+00 -7.809390249345740109e-01 -2.731422448922518065e-01 -6.532579767935285942e-01 -1.088149059443715538e+00 -6.472799948341287912e-01 -1.895491234659020252e-01 -3.240843099766562707e-01 2.834669062016687089e-03 8.746802334319452310e-01 -4.974277009756384316e-01 -1.624484249570781191e+00 -1.624484249570781191e+00 3.622981576901657119e-02 -5.490918320828143129e-01 -2.626238118518977455e-02 -3.291655529895384236e-01 -1.849585349654098709e-01 -1.409834179879479787e+00 -4.462927633194707644e-01 -8.513414873516468306e-01 -5.996711204330561484e-01 2.957075713248150106e-01 -3.431561298373351776e-01 -2.613331535276143813e-01 -4.880937674585872355e-01 -2.600000000000000089e-01 -1.424512768340610247e+00 -5.963317390544380370e-01 -1.261579173442801904e+00 -1.884303642557661806e+00 -8.106473351210269351e-01 -1.693947447209155355e+00 -5.839587620911582677e-01 -2.185102117227222251e+00 -2.117963436782701159e+00
-7.531841957181699687e-01 4.452499695080752717e-01 -4.719961139714457521e-01 -1.283124853196350390e+00 -4.443894812991781573e-01 7.477439055228337628e-01 -3.762508164814237777e-01 -9.815592249642224321e-01 -3.240843099766562707e-01 -6.613763111525785554e-01 2.564446273007242816e+00 -3.453963119477451715e-01 -3.984239764144539842e-01 -3.984239764144539842e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 4.513074106848182221e-01 -1.680828890449974355e-01 -1.335384767509207038e-01 -9.520541267926699303e-02 5.118963142117060050e-01 -6.268372515303596293e-01 -5.314560037634929318e-02 -5.944278232649081312e-02 -2.613331535276143813e-01 4.648755293229754892e-01 -2.600000000000000089e-01 -7.332944419557810845e-01 4.361275635675785911e-01 6.992753132797238091e-01 4.160431087621034862e-01 2.457686389085853573e+00 5.776160787453054057e-01 -3.241045749280358490e-01 3.642851462028475762e-01 4.829006013406272890e-01
1.279581325184468155e-01 -5.578879161417168442e-01 -6.987994414642179075e-02 -8.535589927654463338e-01 4.607073325096738281e-01 -7.821668986159572290e-01 -6.947595589251136516e-01 -6.421925099320376917e-01 -3.240843099766562707e-01 -2.410398102406555998e-01 -6.219696873347467792e-01 -3.149900341421665306e-01 -4.276158876800807973e-01 -4.276158876800807973e-01 -1.081255591238745456e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -4.316371655260144435e-01 -4.553088019058673108e-01 -6.905274420256994894e-01 1.296388216269381555e-01 1.098212073148416179e+00 -4.019987720775135553e-01 -2.657797623343776672e-01 -2.613331535276143813e-01 -1.207573466642987009e-01 -2.600000000000000089e-01 5.627399200157738868e-01 -3.345483009484457454e-02 -7.233053927738731792e-01 -1.103223075930377828e+00 -1.030076101057177951e+00 -7.342804051392579634e-01 -3.296936455045426997e-03 -1.216734701973645860e+00 -7.385273509892288368e-01
8.194100984263477105e-01 -8.124586539964484544e-01 -5.516837695770138161e-02 -7.185115316266338370e-01 1.822160051838731809e-01 -1.241140139857594749e+00 -6.057353762545170106e-01 -2.317093570057366658e-01 -3.240843099766562707e-01 1.416250231367082446e-01 -6.219696873347467792e-01 -4.822245620728490834e-01 -6.611511778050954691e-01 -6.611511778050954691e-01 1.409720457937608509e-04 -5.490918320828143129e-01 -1.693085425343084371e-01 -3.291655529895384236e-01 1.604814423013370406e-01 -4.899125938568882899e-01 -2.224109745054278220e-01 4.625224708458965384e-01 1.953945202713478269e+00 8.189873288765614490e-01 -1.110270273284625492e-01 -2.613331535276143813e-01 1.839712075391078394e-01 -2.600000000000000089e-01 7.283443107121388982e-01 -5.211373315427848818e-02 -6.848572655832354528e-01 -3.901296009782970753e-01 9.005120764336943529e-01 -7.954459968316248686e-01 -4.383535622572332785e-02 -5.108084707522986267e-01 -1.265593420190340157e-01
-5.492160641819161526e-01 -9.258239257095356445e-01 -8.741122837964697689e-01 3.715786221617463969e+00 -7.228808086249787213e-01 -1.577720516768128523e+00 -5.958438004022285073e-01 1.968267225015189803e+00 -3.240843099766562707e-01 1.943916906763773822e+00 -6.219696873347467792e-01 -2.845837563365878342e-01 -3.400401538832004134e-01 -3.400401538832004134e-01 -9.562133866196097509e-01 1.430979037836364265e+00 4.028761028621661855e-01 -3.291655529895384236e-01 -2.846188264905571974e-01 -5.937239697099505609e-01 -6.142041049300029920e-01 4.471905931691448344e-01 -3.551759405573241546e-01 -5.314560037634929318e-02 -3.365065982550502488e-02 -2.613331535276143813e-01 3.701326515615525614e-01 -2.600000000000000089e-01 -6.540923420575192049e-01 9.249276555633524632e-02 -1.088562601084931858e+00 2.755831791568376099e-01 4.231582698357517769e-01 -9.937068802482631469e-01 -3.725173640066872238e-01 -1.516174462490277042e-01 3.395685705511562735e-02
-4.541477928736894348e-02 -5.218070241623059546e-01 -8.594007166077493043e-01 1.825840103233335565e+00 4.607073325096738281e-01 -7.821668986159572290e-01 -6.967378740955713079e-01 3.290986639918789702e+00 -3.240843099766562707e-01 2.943207456101553099e+00 -6.219696873347467792e-01 -2.389743396282198173e-01 -7.195350003363492064e-01 -7.195350003363492064e-01 -7.203671540065173517e-02 -5.490918320828143129e-01 6.911476444247065309e+00 -3.291655529895384236e-01 -3.572699123174173930e-01 -2.081388593985760704e-01 -3.750576486968207335e-01 -7.954710856482307690e-01 -5.860880548844044080e-01 4.701341571753971382e-01 -2.786758235848705301e-01 -2.613331535276143813e-01 -6.304851100590881385e-01 -2.600000000000000089e-01 -6.396919602578352571e-01 -8.046894898847847255e-01 -4.637805342370683315e-01 2.185300939778526408e-01 -9.011135807262822262e-01 -7.418733751424483325e-01 -6.113732330152137351e-01 5.086201030563893000e-02 -1.641803261770374278e-01
-5.165811631361154621e-01 -8.240401748787283820e-01 -5.063231040784600401e-01 -6.912147043751716291e-01 1.783541137307226743e+00 -2.925954412915440783e-01 -1.665494084129076069e-01 1.838700878869182209e-01 -3.240843099766562707e-01 1.911930067348122930e-01 -6.219696873347467792e-01 -3.453963119477451715e-01 3.945469256994858093e-02 3.945469256994858093e-02 -5.399229353904032996e-02 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -2.591623436614605147e-01 -1.537614720469721863e-01 -2.580285318167527819e-01 7.413547546959681211e-01 -2.193452850708064450e-01 -4.019987720775135553e-01 2.629587489358322094e-01 -2.613331535276143813e-01 7.430095915231755832e-01 -2.600000000000000089e-01 8.032712972636184279e-02 3.397232310938362310e-01 -9.155460287270620334e-01 -6.361447471432076783e-01 4.135342011543415297e-01 -9.354941102238032435e-01 -2.990232504656020751e-01 -7.477586788520367289e-01 -5.755030863045456080e-01
-7.776603715025204311e-01 -9.336191801495318243e-01 -5.259385269967539189e-01 -1.152387417413031745e+00 8.784443234983748683e-01 -7.515686825331814314e-01 -3.505327192654738022e-01 -1.190738845219555309e+00 -3.240843099766562707e-01 -6.336182403376402483e-01 -6.219696873347467792e-01 -4.974277009756384316e-01 -1.011454112992617560e+00 -1.011454112992617560e+00 7.760511120950834840e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -3.316908461039109191e-01 -1.442640372248629177e+00 -6.905274420256994894e-01 1.434115253026639614e-01 -6.540033826276632212e-01 4.701341571753971382e-01 -3.365065982550502488e-02 -2.613331535276143813e-01 -1.102303602463630128e-01 -2.600000000000000089e-01 -8.196967327538845494e-01 -1.827260545703167371e-01 -1.251967141645142334e+00 -1.462503315030472706e+00 -5.392485983052611731e-01 -1.014376631923614935e+00 -7.466957277892751765e-01 -1.606920435849376272e+00 -1.393132475338494602e+00
-5.153382323345656602e-02 -1.157008900244278937e+00 -8.790161395260431831e-01 -3.844845665758471753e-01 8.784443234983748683e-01 1.206717146764471060e+00 1.104147154511704865e-01 6.066306714594347227e-01 -3.240843099766562707e-01 -4.591389380723137625e-01 -6.219696873347467792e-01 -5.653667279474792334e-02 1.148747320663768390e+00 1.148747320663768390e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -1.648810365824194754e-02 -1.067391459533014286e+00 -1.053818576253598566e-01 8.408820284281003365e-01 -9.528308246980022878e-01 2.957075713248150106e-01 1.082060139299171747e-01 -2.613331535276143813e-01 8.737658438722738508e-01 -2.600000000000000089e-01 -1.338110477542506560e+00 3.185133061317454300e-02 -1.194294950859185800e+00 -1.885565258691840995e+00 9.890535083026670282e-01 -1.205888208670750306e+00 -6.799094103253525700e-01 -2.157873120208425810e+00 -1.857124613287207904e+00
-8.633269867477472159e-01 -1.489977625609829381e+00 -8.103621593120148292e-01 7.217552746676179076e-01 -3.747666494677279192e-01 -1.302336572023146122e+00 -4.929714115384281614e-01 -9.169289768454650380e-01 -3.240843099766562707e-01 -5.364649924853561735e-01 1.019517322538399551e+00 -7.710842012258464218e-01 -7.487269116019761306e-01 -7.487269116019761306e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 3.707902631665143667e-01 -3.899588148266908139e-01 -1.801261488831935598e+00 -5.582336577264923605e-01 -1.054034107484970173e+00 -1.142993742379127209e+00 -5.314560037634929318e-02 -3.818443135888139328e-01 -2.613331535276143813e-01 -7.340928184882463681e-01 -2.600000000000000089e-01 -1.993327849428125687e+00 -8.870996450639517805e-01 -1.463431841193650218e+00 -2.081956836912376652e+00 -1.228331915894226523e+00 -1.537447898810064384e+00 -8.890176619482017539e-01 -2.321536772502254653e+00 -2.346197407341256813e+00
-4.003193281604507381e-01 -1.192421627557404440e+00 -5.308423827263273331e-01 -3.061857726177058536e-01 -7.925036404564288484e-01 6.253510411917307943e-01 -3.980122833564585516e-01 -8.159297360577295599e-01 -3.240843099766562707e-01 -5.186205183900386428e-01 -6.219696873347467792e-01 -2.693806174337985415e-01 -1.040646024258244262e+00 -1.040646024258244262e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 -3.291655529895384236e-01 -3.670765830701994137e-01 -6.350687600929884047e-01 -4.869985431038422186e-01 -5.236550848027737848e-01 -4.366743338492347637e-01 1.212809854742328414e-01 -1.626112723304342644e-01 -2.613331535276143813e-01 -3.506888921086874777e-01 -2.600000000000000089e-01 -1.503714868238871905e+00 -6.771869856453187619e-01 -8.194257107504675508e-01 -1.158033287981933501e+00 -9.415346691882049424e-01 -1.366184242071436516e+00 -3.833081663916877435e-01 -1.380977694629577091e+00 -1.305350178969819197e+00
-7.123905694109192721e-01 -1.032730272315197428e+00 -1.011420244224526810e+00 -7.847276633577200677e-02 3.910845006782238120e-01 -4.761847377881989751e-01 -9.730837744688812518e-02 -1.200699779517428345e+00 -3.240843099766562707e-01 -5.662057826442187247e-01 -6.219696873347467792e-01 -4.062088675589025089e-01 -1.507716604508273717e+00 -1.507716604508273717e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 4.526069948936955328e-02 4.275968396364833168e-01 2.479242565136434706e-01 -1.497467159495701194e+00 1.380379104504197985e+00 1.789801822010580329e-02 -1.183742939025082430e+00 1.212809854742328414e-01 -5.944278232649081312e-02 -2.613331535276143813e-01 9.366074511155288163e-02 -2.600000000000000089e-01 -1.755721549733340714e+00 -3.848641710475189104e-01 -1.290415268835779949e+00 -1.939254034179681563e+00 -2.370528417089830808e-01 -1.264522810362054051e+00 -8.557703248700918586e-01 -2.140492909345363959e+00 -2.037705337245626414e+00
-6.879143936265688097e-01 -2.026291131081565222e+00 -6.436310645065169700e-01 -1.192614320730975841e+00 2.518388370153233913e-01 -1.057550843360939741e+00 -4.751665750043088665e-01 -1.378143399800468183e+00 -3.240843099766562707e-01 -7.307714881899243231e-01 -6.219696873347467792e-01 -2.541774785310091933e-01 -7.487269116019761306e-01 -7.487269116019761306e-01 8.843176432647517071e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 6.563050562068801774e-01 -2.592032047895970748e-01 -1.070986658696756688e+00 -8.705630637477644249e-03 2.807780030721851006e+00 1.881466813887470446e-01 -5.314560037634929318e-02 3.403351164387898309e-01 -2.613331535276143813e-01 1.031670640141311601e+00 -2.600000000000000089e-01 -2.497341212417063971e+00 1.785715331859903665e-02 -1.819077017707049215e+00 -3.286239526771492780e+00 1.806317390642162291e-01 -1.898957637295296097e+00 3.420303852667168076e+00 -2.249988237782651446e+00 -3.269165552017617049e+00
-4.186764599987136126e-01 3.187441260247086405e-01 -5.945925072107823839e-01 -7.687951607740640680e-01 5.999529961725742488e-01 -4.455865217054231220e-01 -3.920773378450854163e-01 -4.895354005762631577e-01 -3.240843099766562707e-01 -5.265513957657353972e-01 -6.219696873347467792e-01 1.563072718443026810e-01 -1.940805975550661255e-01 -1.940805975550661255e-01 -9.562133866196097509e-01 1.220706025101584657e+00 3.313530221876068160e-01 -3.291655529895384236e-01 5.768753001304831152e+00 -7.555079320783594232e-01 -3.954105385890064883e-01 7.439533780310106925e-01 -6.268372515303596293e-01 -4.019987720775135553e-01 -3.044679460858564224e-01 -2.613331535276143813e-01 1.019715238625547166e-01 -2.600000000000000089e-01 6.131412563146678707e-01 3.303937795641191388e-01 5.526918283654145420e-02 -1.132100067446031311e+00 -3.544664796221869141e-01 2.743191102845334850e-01 -4.699262287793951609e-01 -7.460206577657305660e-01 -5.654708238624115424e-01
3.176484948471631209e-01 6.862346924816706828e-01 -5.308423827263273331e-01 5.658760243105841470e-01 4.297034152097299609e-02 2.920217247399917060e+00 4.524035860742300130e+00 7.525699414050159852e-01 -2.904405211064112757e-01 -2.112990200817931874e-01 -6.219696873347467792e-01 3.539480775805639023e-01 1.294706876991902567e+00 1.294706876991902567e+00 -7.203671540065173517e-02 -5.490918320828143129e-01 4.028761028621661855e-01 -3.291655529895384236e-01 -2.855994935658353606e-01 1.185450216447079264e+00 9.427919718222050882e-01 -1.079240753834883604e+00 3.783095990698718825e-01 1.212809854742328414e-01 -1.755073335809271551e-01 -2.613331535276143813e-01 -6.049987218893485563e-01 -2.600000000000000089e-01 2.243309477232013904e-01 -7.627069580010581440e-01 5.908996547611139682e+00 1.087923789997669255e+00 1.291249264898945093e+00 1.924837669168145415e-01 -5.046317823960188020e-01 1.054279517466388594e+00 7.437394248361208771e-01
-4.737478555135021807e-01 -4.369501115440619365e-01 -8.937277067147636478e-01 -5.525755554401139413e-01 -7.228808086249787213e-01 -4.780971262933748217e-02 -8.543848642414191008e-02 -3.811233714738315181e-01 -3.240843099766562707e-01 -3.580202515321813661e-01 -6.219696873347467792e-01 -3.301931730449558233e-01 -6.611511778050954691e-01 -6.611511778050954691e-01 7.940955339566949656e-01 1.115569518734194521e+00 5.459222642112848689e-01 -3.291655529895384236e-01 -1.856940352718685072e-01 -4.678919989789658285e-01 -5.429689903073530166e-01 -8.115825503254948670e-01 -9.120816280520469554e-01 -4.019987720775135553e-01 1.043795107557474999e+01 6.334568411563724410e+00 -6.216202793913526703e-01 -2.600000000000000089e-01 -2.436814607665269972e-01 -5.792277445832900717e-01 -7.521414881668515573e-01 -1.163219932089113895e+00 -9.723316889687170228e-01 -4.719011083623453340e-01 -6.484119330934589032e-01 -1.127805956390981468e+00 -1.287793719696084027e+00
-5.614541520740913283e-01 4.336684486257949556e-01 -4.916115368897396309e-01 7.884315913975993573e-02 -1.279863463276579960e+00 -9.963544111953880345e-01 -5.523208666521591814e-01 2.288870319625800231e+00 -3.240843099766562707e-01 3.726381596951598318e+00 -6.219696873347467792e-01 -4.518182842672704980e-01 -9.530702904613639337e-01 -9.530702904613639337e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 3.313530221876068160e-01 -3.291655529895384236e-01 -1.807906998954774969e-01 1.316074615750826571e-01 -6.905274420256994894e-01 -1.017133656127365393e+00 -1.047912283538564804e+00 -4.019987720775135553e-01 -4.076364360897998251e-01 -2.613331535276143813e-01 -6.664984846467635338e-01 -2.600000000000000089e-01 8.752732062620365017e-02 -6.429789967030230535e-01 3.820782639569622607e-01 3.400657815704327680e-01 -1.001203895012947598e+00 3.089093069657342094e-01 -3.728090073143899286e-01 2.171326942289266149e-01 1.217391534237914907e-01
-4.880256247210399967e-01 1.676900171027468689e+00 -6.338233530473700306e-01 -9.871697787857610651e-01 9.480671553298251064e-01 -1.026952627278163943e+00 -4.850581508565973698e-01 -3.813550211086658148e-01 -3.240843099766562707e-01 -2.690612109684581421e-02 -6.219696873347467792e-01 -5.278339787812171835e-01 -9.822622017269908579e-01 -9.822622017269908579e-01 1.818539390740516598e-02 -5.490918320828143129e-01 -2.626238118518977455e-02 3.539952753406104269e-01 -4.434868926856260218e-01 -1.110084449602455559e+00 -6.905274420256994894e-01 -8.352300226743826217e-01 -8.984985625033951040e-01 -4.019987720775135553e-01 -5.944278232649081312e-02 -2.613331535276143813e-01 -6.532012386451603314e-01 -2.600000000000000089e-01 9.659506104069239818e-01 -6.834066199984635270e-01 -7.929926233069081731e-02 -1.517734065793421294e+00 3.750379264287011516e-01 1.860828009284482665e+00 -7.723603388671143044e-01 -8.439291789609771888e-01 -1.034479093032191876e+00
-2.501796613374353620e-02 -7.712551662421829324e-01 3.665632157856166251e-01 -1.819133748676282358e-01 -5.140123131306282289e-01 2.216458277496073492e+00 -6.176052672772632812e-01 -3.980337948167322337e-01 -3.240843099766562707e-01 -5.899984147713086546e-01 -6.219696873347467792e-01 4.907763277056680362e-01 1.854142488980826953e-01 1.854142488980826953e-01 3.429849874164100920e-01 1.781434059060998054e+00 4.526069948936955328e-02 -3.291655529895384236e-01 -3.701411676804437501e-01 3.318888446763378769e-02 -1.918816396671491897e-01 -3.763131417058578343e-01 -7.898340381141810695e-01 -4.019987720775135553e-01 1.211020751804101209e-01 -2.613331535276143813e-01 -2.526217028468638603e-01 -2.600000000000000089e-01 8.219467924100850587e-01 -3.693150851646572752e-01 1.891167256189494106e+00 5.939309836813466692e-01 7.176547714869012662e-01 -5.330667000547122392e-01 -5.285465336276417014e-01 6.522173061675662353e-01 1.029658904436948852e+00
1.626327148796100075e-01 -2.238055829990242274e-01 -1.042069342534359261e-01 -4.110630562680604450e-01 -5.836351449620784670e-01 -5.373811699537506259e-01 -9.137343193551501763e-02 -8.448859404120114824e-01 -3.240843099766562707e-01 -3.342276194050913807e-01 1.164354411644853204e+00 -2.997868952393771824e-01 2.783494351538871037e+00 2.783494351538871037e+00 -1.442144028470973560e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 4.819335649555840373e-01 1.538357628829961458e-02 -9.734668813802435094e-01 2.691192667384726886e-02 -1.117700379193514504e+00 -2.736775472654134345e-01 -4.019987720775135553e-01 -3.560521910878280960e-01 -2.613331535276143813e-01 -8.293897481664027627e-01 -2.600000000000000089e-01 9.155492741080305530e-01 -7.658167751776304710e-01 4.974226455288756621e-01 -6.102115266073054878e-01 -7.683014329228226025e-01 -3.744579933214017831e-01 -5.127977950116947570e-01 -6.524571892862498501e-01 -8.388499754105723794e-01
-2.065496032010095684e-01 -9.857360241197918871e-01 -4.768999697010192218e-01 -6.244093113650143190e-01 -3.747666494677279192e-01 -4.149883056226472688e-01 3.141811780083135774e-01 3.659467008666431043e-01 -3.240843099766562707e-01 -1.101803335416607077e-01 1.116075381942701839e+00 -4.366151453644812053e-01 -3.108482426175736002e-01 -3.108482426175736002e-01 -9.008113726226313345e-02 2.499866852571495990e+00 -9.778546185974909544e-02 -3.291655529895384236e-01 -6.764623608525488496e-02 1.455388583345843811e-01 -6.650863296604673236e-01 -7.770208599694281570e-01 -5.317557926897972242e-01 2.957075713248150106e-01 -4.334285585907857175e-01 -2.613331535276143813e-01 -3.828239032792286056e-01 -2.600000000000000089e-01 -2.148806971671590738e-01 -4.657194176383996354e-01 -7.040813291785543715e-01 2.025496229449184615e-01 -2.216543318187272071e-01 -6.866134267858958751e-01 -5.197972343965600039e-01 5.144135066774045001e-02 -1.156061492354718738e-03
5.452960516539556018e-02 4.982576997000490726e-01 -1.532454915491706093e-01 -4.570366600599966578e-01 -1.349486295108030198e+00 -6.597740342848539274e-01 -5.899088548908554275e-01 1.669439196079000265e+00 -3.240843099766562707e-01 -3.580202515321813661e-01 1.116075381942701839e+00 -4.214120064616918571e-01 -6.319592665394686559e-01 -6.319592665394686559e-01 7.219178465102492614e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 4.196933159537050151e-01 -2.350153322981187159e-03 5.347191678097010792e-01 -6.650863296604673236e-01 -5.275530198053376418e-01 3.511434679725682906e-01 -4.019987720775135553e-01 -2.528837010838846933e-01 -2.613331535276143813e-01 -3.357294903568838196e-01 -1.000000000000000194e-01 1.073953473904553757e+00 -2.853500213972039457e-01 3.820782639569622607e-01 8.259281727998241118e-01 5.386470940126729667e-01 8.762728988707942923e-01 -1.330782083827552753e-01 7.921280036152116288e-01 7.738362121625232959e-01
